,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
109,2016-06-01,6.118449035518581,5.841046582335407,6.207130232986365,6.118449035518581,6.118449035518581,-0.015514723122172978,-0.015514723122172978,-0.015514723122172978,-0.015514723122172978,-0.015514723122172978,-0.015514723122172978,0.0,0.0,0.0,6.023522992795384
110,2016-07-01,6.091136287452158,6.079223583284091,6.455599946467835,6.091136287452158,6.091136287452158,0.029931338200437974,0.029931338200437974,0.029931338200437974,0.029931338200437974,0.029931338200437974,0.029931338200437974,0.0,0.0,0.0,6.273452147696849
111,2016-08-01,6.0629130560041675,5.938478803843707,6.299271792011743,6.0629130560041675,6.0629130560041675,0.008933861664712429,0.008933861664712429,0.008933861664712429,0.008933861664712429,0.008933861664712429,0.008933861664712429,0.0,0.0,0.0,6.117078282531687
112,2016-09-01,6.034689824556177,5.7175332585438605,6.05888808455861,6.034689824556177,6.034689824556177,-0.02317736899312841,-0.02317736899312841,-0.02317736899312841,-0.02317736899312841,-0.02317736899312841,-0.02317736899312841,0.0,0.0,0.0,5.894821591733361
113,2016-10-01,6.0073770199290895,5.620604368793495,5.973350551248958,6.0073770199290895,6.0073770199290895,-0.03464862899303041,-0.03464862899303041,-0.03464862899303041,-0.03464862899303041,-0.03464862899303041,-0.03464862899303041,0.0,0.0,0.0,5.79922964234431
114,2016-11-01,5.97838034913625,5.460369936405761,5.8248977579356405,5.97838034913625,5.97838034913625,-0.05658565802360333,-0.05658565802360333,-0.05658565802360333,-0.05658565802360333,-0.05658565802360333,-0.05658565802360333,0.0,0.0,0.0,5.640089763164996
115,2016-12-01,5.950319054820597,5.616084304835663,5.993557178412611,5.950319054820597,5.950319054820597,-0.025252423167086313,-0.025252423167086313,-0.025252423167086313,-0.025252423167086313,-0.025252423167086313,-0.025252423167086313,0.0,0.0,0.0,5.80005908006909
116,2017-01-01,5.914364628068587,6.069411800346866,6.436324887105297,5.914364628068587,5.914364628068587,0.057785264670305196,0.057785264670305196,0.057785264670305196,0.057785264670305196,0.057785264670305196,0.057785264670305196,0.0,0.0,0.0,6.256127753458222
117,2017-02-01,5.8784102013165755,6.0215193940786955,6.387524912605879,5.8784102013165755,5.8784102013165755,0.05469818476606538,0.05469818476606538,0.05469818476606538,0.05469818476606538,0.05469818476606538,0.05469818476606538,0.0,0.0,0.0,6.199948568638914
118,2017-03-01,5.845935235217985,5.869788413988283,6.244026976503776,5.845935235217985,5.845935235217985,0.03243642345614969,0.03243642345614969,0.03243642345614969,0.03243642345614969,0.03243642345614969,0.03243642345614969,0.0,0.0,0.0,6.035556466004741
119,2017-04-01,5.809980808465976,5.795880548193332,6.164109050647527,5.809980808465976,5.809980808465976,0.02934957703861754,0.02934957703861754,0.02934957703861754,0.02934957703861754,0.02934957703861754,0.02934957703861754,0.0,0.0,0.0,5.980501287796939
120,2017-05-01,5.7751862019317715,5.596214794906672,5.967591872720226,5.7751862019317715,5.7751862019317715,0.001894876017007427,0.001894876017007427,0.001894876017007427,0.001894876017007427,0.001894876017007427,0.001894876017007427,0.0,0.0,0.0,5.786129463759564
121,2017-06-01,5.739231775179761,5.465527918428207,5.827365206617974,5.739231775179761,5.739231775179761,-0.016174845388236908,-0.016174845388236908,-0.016174845388236908,-0.016174845388236908,-0.016174845388236908,-0.016174845388236908,0.0,0.0,0.0,5.646400588568972
122,2017-07-01,5.704437168645557,5.684867749237164,6.0421933683825175,5.704437168645557,5.704437168645557,0.024929241029634668,0.024929241029634668,0.024929241029634668,0.024929241029634668,0.024929241029634668,0.024929241029634668,0.0,0.0,0.0,5.846644457761128
123,2017-08-01,5.668482741893547,5.5702162682831595,5.9374330573795495,5.668482741893547,5.668482741893547,0.014038647399574012,0.014038647399574012,0.014038647399574012,0.014038647399574012,0.014038647399574012,0.014038647399574012,0.0,0.0,0.0,5.74806057239756
124,2017-09-01,5.632528315141537,5.307684515010099,5.686073099866187,5.632528315141537,5.632528315141537,-0.02430308991629318,-0.02430308991629318,-0.02430308991629318,-0.02430308991629318,-0.02430308991629318,-0.02430308991629318,0.0,0.0,0.0,5.4956404730425845
125,2017-10-01,5.597733708607332,5.207050928953862,5.5774958343891425,5.597733708607332,5.597733708607332,-0.0359263741174331,-0.0359263741174331,-0.0359263741174331,-0.0359263741174331,-0.0359263741174331,-0.0359263741174331,0.0,0.0,0.0,5.396627433182138
126,2017-11-01,5.561779281855321,5.085211344514008,5.44628986422947,5.561779281855321,5.561779281855321,-0.05218171847499269,-0.05218171847499269,-0.05218171847499269,-0.05218171847499269,-0.05218171847499269,-0.05218171847499269,0.0,0.0,0.0,5.2715560811495
127,2017-12-01,5.526984675321117,5.206226790025305,5.55358924069233,5.526984675321117,5.526984675321117,-0.026269764827116418,-0.026269764827116418,-0.026269764827116418,-0.026269764827116418,-0.026269764827116418,-0.026269764827116418,0.0,0.0,0.0,5.381792087697355
128,2018-01-01,5.491030248569107,5.618425998294996,5.982750726075555,5.491030248569107,5.491030248569107,0.054863336406096544,0.054863336406096544,0.054863336406096544,0.054863336406096544,0.054863336406096544,0.054863336406096544,0.0,0.0,0.0,5.792286488312406
129,2018-02-01,5.455075821817097,5.52521085410674,5.90064799639769,5.455075821817097,5.455075821817097,0.04907658783619628,0.04907658783619628,0.04907658783619628,0.04907658783619628,0.04907658783619628,0.04907658783619628,0.0,0.0,0.0,5.722792329539614
130,2018-03-01,5.422600855718507,5.462217283663561,5.840166024570111,5.422600855718507,5.422600855718507,0.04196630959245664,0.04196630959245664,0.04196630959245664,0.04196630959245664,0.04196630959245664,0.04196630959245664,0.0,0.0,0.0,5.65016740202591
131,2018-04-01,5.386646428966495,5.347868804878478,5.701567271387002,5.386646428966495,5.386646428966495,0.025348642959038888,0.025348642959038888,0.025348642959038888,0.025348642959038888,0.025348642959038888,0.025348642959038888,0.0,0.0,0.0,5.523190606040949
132,2018-05-01,5.351851822432292,5.193827317521608,5.543379966651713,5.351851822432292,5.351851822432292,0.00404129309486919,0.00404129309486919,0.00404129309486919,0.00404129309486919,0.00404129309486919,0.00404129309486919,0.0,0.0,0.0,5.373480224247051
133,2018-06-01,5.315897395680281,5.038418074368841,5.397858159449937,5.315897395680281,5.315897395680281,-0.01690009074653017,-0.01690009074653017,-0.01690009074653017,-0.01690009074653017,-0.01690009074653017,-0.01690009074653017,0.0,0.0,0.0,5.2260582472940404
134,2018-07-01,5.281102789146078,5.204462456541684,5.577232196140977,5.281102789146078,5.281102789146078,0.019990563999501762,0.019990563999501762,0.019990563999501762,0.019990563999501762,0.019990563999501762,0.019990563999501762,0.0,0.0,0.0,5.38667501244045
135,2018-08-01,5.245148362394067,5.15245098257296,5.531276028027504,5.245148362394067,5.245148362394067,0.019196120555904837,0.019196120555904837,0.019196120555904837,0.019196120555904837,0.019196120555904837,0.019196120555904837,0.0,0.0,0.0,5.3458348626921905
136,2018-09-01,5.209193935642056,4.887815031842249,5.2718308711248,5.209193935642056,5.209193935642056,-0.025468893046166077,-0.025468893046166077,-0.025468893046166077,-0.025468893046166077,-0.025468893046166077,-0.025468893046166077,0.0,0.0,0.0,5.076521532438452
137,2018-10-01,5.174399329107852,4.793334398694232,5.164770841355517,5.174399329107852,5.174399329107852,-0.03714617942266367,-0.03714617942266367,-0.03714617942266367,-0.03714617942266367,-0.03714617942266367,-0.03714617942266367,0.0,0.0,0.0,4.982190163224302
138,2018-11-01,5.138444902355841,4.710054793678663,5.069167172890502,5.138444902355841,5.138444902355841,-0.04777762110848432,-0.04777762110848432,-0.04777762110848432,-0.04777762110848432,-0.04777762110848432,-0.04777762110848432,0.0,0.0,0.0,4.892942228724261
139,2018-12-01,5.103650295821637,4.781723829305764,5.148466705525385,5.103650295821637,5.103650295821637,-0.02739035874325864,-0.02739035874325864,-0.02739035874325864,-0.02739035874325864,-0.02739035874325864,-0.02739035874325864,0.0,0.0,0.0,4.963859483318944
140,2019-01-01,5.067695869069627,5.1452990690712825,5.517375585853854,5.067695869069627,5.067695869069627,0.05187429597058909,0.05187429597058909,0.05187429597058909,0.05187429597058909,0.05187429597058909,0.05187429597058909,0.0,0.0,0.0,5.330579024470677
141,2019-02-01,5.0317414423176166,5.048766578021954,5.4423618732612296,5.0317414423176166,5.0317414423176166,0.04359286830398586,0.04359286830398586,0.04359286830398586,0.04359286830398586,0.04359286830398586,0.04359286830398586,0.0,0.0,0.0,5.251089484352277
142,2019-03-01,4.999266476219026,5.082064715013452,5.4382084481714985,4.999266476219026,4.999266476219026,0.05150371460082815,0.05150371460082815,0.05150371460082815,0.05150371460082815,0.05150371460082815,0.05150371460082815,0.0,0.0,0.0,5.256747270023699
143,2019-04-01,4.963312049467016,4.890449335464135,5.252731709213377,4.963312049467016,4.963312049467016,0.021250676082915566,0.021250676082915566,0.021250676082915566,0.021250676082915566,0.021250676082915566,0.021250676082915566,0.0,0.0,0.0,5.0687857861286725
144,2019-05-01,4.9285174429328125,4.77893304253466,5.138367009418181,4.9285174429328125,4.9285174429328125,0.006179389432817664,0.006179389432817664,0.006179389432817664,0.006179389432817664,0.006179389432817664,0.006179389432817664,0.0,0.0,0.0,4.958972671539129
145,2019-06-01,4.892563016180802,4.622805866622115,4.984955389881386,4.892563016180802,4.892563016180802,-0.01768886589134786,-0.01768886589134786,-0.01768886589134786,-0.01768886589134786,-0.01768886589134786,-0.01768886589134786,0.0,0.0,0.0,4.806019125122611
146,2019-07-01,4.857768409646598,4.75267669182157,5.113957671390966,4.857438674739291,4.858269547255404,0.015119781691280716,0.015119781691280716,0.015119781691280716,0.015119781691280716,0.015119781691280716,0.015119781691280716,0.0,0.0,0.0,4.931216807507254
147,2019-08-01,4.821813982894587,4.7568579697626365,5.115231769423671,4.819470617886075,4.825015175022889,0.02440240194944021,0.02440240194944021,0.02440240194944021,0.02440240194944021,0.02440240194944021,0.02440240194944021,0.0,0.0,0.0,4.939477825830612
148,2019-09-01,4.785859556142577,4.470625127861769,4.833250016621523,4.780502930750126,4.79277924596236,-0.026674212004189134,-0.026674212004189134,-0.026674212004189134,-0.026674212004189134,-0.026674212004189134,-0.026674212004189134,0.0,0.0,0.0,4.658200523719755
