,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
109,2016-06-01,6.1182076893121025,5.833790113768924,6.190930043167851,6.1182076893121025,6.1182076893121025,-0.01549561697970274,-0.01549561697970274,-0.01549561697970274,-0.01549561697970274,-0.01549561697970274,-0.01549561697970274,0.0,0.0,0.0,6.023402286356251
110,2016-07-01,6.090430740180055,6.085699541655726,6.458427503396998,6.090430740180055,6.090430740180055,0.02966143323389897,0.02966143323389897,0.02966143323389897,0.02966143323389897,0.02966143323389897,0.02966143323389897,0.0,0.0,0.0,6.271081644945591
111,2016-08-01,6.061727892743606,5.926771617555533,6.2918232587853415,6.061727892743606,6.061727892743606,0.008483605994598487,0.008483605994598487,0.008483605994598487,0.008483605994598487,0.008483605994598487,0.008483605994598487,0.0,0.0,0.0,6.11315320383211
112,2016-09-01,6.033025042011262,5.706373077622757,6.059183047469258,6.033025042011262,6.033025042011262,-0.02374303009689145,-0.02374303009689145,-0.02374303009689145,-0.02374303009689145,-0.02374303009689145,-0.02374303009689145,0.0,0.0,0.0,5.889782746863489
113,2016-10-01,6.0052480896896405,5.619503087146565,5.970655708558827,6.0052480896896405,6.0052480896896405,-0.03517856508920443,-0.03517856508920443,-0.03517856508920443,-0.03517856508920443,-0.03517856508920443,-0.03517856508920443,0.0,0.0,0.0,5.793992078889673
114,2016-11-01,5.971014726138071,5.450706390499576,5.806839182057198,5.971014726138071,5.971014726138071,-0.05700303546095052,-0.05700303546095052,-0.05700303546095052,-0.05700303546095052,-0.05700303546095052,-0.05700303546095052,0.0,0.0,0.0,5.630648761966165
115,2016-12-01,5.937885664636553,5.60346920368777,5.963440927721356,5.937885664636553,5.937885664636553,-0.025579556074760007,-0.025579556074760007,-0.025579556074760007,-0.025579556074760007,-0.025579556074760007,-0.025579556074760007,0.0,0.0,0.0,5.7859971853124685
116,2017-01-01,5.903652301084983,6.054740708296222,6.417713785986435,5.903652301084983,5.903652301084983,0.05736887102393631,0.05736887102393631,0.05736887102393631,0.05736887102393631,0.05736887102393631,0.05736887102393631,0.0,0.0,0.0,6.242338168516093
117,2017-02-01,5.869418937533414,6.00161752344773,6.362872020483415,5.869418937533414,5.869418937533414,0.05416745275702826,0.05416745275702826,0.05416745275702826,0.05416745275702826,0.05416745275702826,0.05416745275702826,0.0,0.0,0.0,6.187350410543462
118,2017-03-01,5.838498480131995,5.834968036273441,6.207645780794798,5.838498480131995,5.838498480131995,0.03233880049713494,0.03233880049713494,0.03233880049713494,0.03233880049713494,0.03233880049713494,0.03233880049713494,0.0,0.0,0.0,6.027308517683809
119,2017-04-01,5.804265116580426,5.782859967295507,6.163028986071867,5.804265116580426,5.804265116580426,0.030196996543561873,0.030196996543561873,0.030196996543561873,0.030196996543561873,0.030196996543561873,0.030196996543561873,0.0,0.0,0.0,5.979536490243722
120,2017-05-01,5.771136055078908,5.592909520998937,5.967052759988368,5.771136055078908,5.771136055078908,0.0015584170887940063,0.0015584170887940063,0.0015584170887940063,0.0015584170887940063,0.0015584170887940063,0.0015584170887940063,0.0,0.0,0.0,5.7801298921288975
121,2017-06-01,5.736902691527339,5.452465647799754,5.8110785371222,5.736902691527339,5.736902691527339,-0.016446054821733544,-0.016446054821733544,-0.016446054821733544,-0.016446054821733544,-0.016446054821733544,-0.016446054821733544,0.0,0.0,0.0,5.64255327535553
122,2017-07-01,5.703773630025821,5.660960653111357,6.022655386186775,5.703773630025821,5.703773630025821,0.024474758416654273,0.024474758416654273,0.024474758416654273,0.024474758416654273,0.024474758416654273,0.024474758416654273,0.0,0.0,0.0,5.843372111683986
123,2017-08-01,5.669540266474251,5.55689663819428,5.925694974822833,5.669540266474251,5.669540266474251,0.013563996561669064,0.013563996561669064,0.013563996561669064,0.013563996561669064,0.013563996561669064,0.013563996561669064,0.0,0.0,0.0,5.7464418911549515
124,2017-09-01,5.6353069029226805,5.299719618247398,5.672463595079551,5.6353069029226805,5.6353069029226805,-0.024806099653464274,-0.024806099653464274,-0.024806099653464274,-0.024806099653464274,-0.024806099653464274,-0.024806099653464274,0.0,0.0,0.0,5.495516918310925
125,2017-10-01,5.602177841421162,5.216787240656833,5.577915696525021,5.602177841421162,5.602177841421162,-0.03638257727989611,-0.03638257727989611,-0.03638257727989611,-0.03638257727989611,-0.03638257727989611,-0.03638257727989611,0.0,0.0,0.0,5.398356173169935
126,2017-11-01,5.5679444778695935,5.08910970945428,5.4603984852170475,5.5679444778695935,5.5679444778695935,-0.05252871287515176,-0.05252871287515176,-0.05252871287515176,-0.05252871287515176,-0.05252871287515176,-0.05252871287515176,0.0,0.0,0.0,5.275467521086795
127,2017-12-01,5.534815416368075,5.209571582646949,5.570503730069785,5.534815416368075,5.534815416368075,-0.026584647799797412,-0.026584647799797412,-0.026584647799797412,-0.026584647799797412,-0.026584647799797412,-0.026584647799797412,0.0,0.0,0.0,5.387674297887041
128,2018-01-01,5.5005820528165055,5.626864514061981,5.983324705361688,5.5005820528165055,5.5005820528165055,0.054505456922847376,0.054505456922847376,0.054505456922847376,0.054505456922847376,0.054505456922847376,0.054505456922847376,0.0,0.0,0.0,5.800393790946883
129,2018-02-01,5.466348689264935,5.546675135725716,5.909247421748443,5.466348689264935,5.466348689264935,0.0486263674308337,0.0486263674308337,0.0486263674308337,0.0486263674308337,0.0486263674308337,0.0486263674308337,0.0,0.0,0.0,5.732157369134187
130,2018-03-01,5.435428231863519,5.474485331107866,5.837512264539173,5.435428231863519,5.435428231863519,0.040937527022572626,0.040937527022572626,0.040937527022572626,0.040937527022572626,0.040937527022572626,0.040937527022572626,0.0,0.0,0.0,5.657941221984687
131,2018-04-01,5.40119486831195,5.363558929430008,5.727762417099771,5.40119486831195,5.40119486831195,0.02732267749713513,0.02732267749713513,0.02732267749713513,0.02732267749713513,0.02732267749713513,0.02732267749713513,0.0,0.0,0.0,5.548769973798018
132,2018-05-01,5.36806580681043,5.208120737998379,5.5678821380580565,5.36806580681043,5.36806580681043,0.003744961513646214,0.003744961513646214,0.003744961513646214,0.003744961513646214,0.003744961513646214,0.003744961513646214,0.0,0.0,0.0,5.388169006659655
133,2018-06-01,5.333832443258861,5.063308969934431,5.416518852292892,5.333832443258861,5.333832443258861,-0.0174696807178879,-0.0174696807178879,-0.0174696807178879,-0.0174696807178879,-0.0174696807178879,-0.0174696807178879,0.0,0.0,0.0,5.240652093472416
134,2018-07-01,5.300703381757343,5.221001112899369,5.57482803387429,5.300703381757343,5.300703381757343,0.01935447933593211,0.01935447933593211,0.01935447933593211,0.01935447933593211,0.01935447933593211,0.01935447933593211,0.0,0.0,0.0,5.403295735825471
135,2018-08-01,5.266470018205774,5.181199401116882,5.545056041043984,5.266470018205774,5.266470018205774,0.01870247873853801,0.01870247873853801,0.01870247873853801,0.01870247873853801,0.01870247873853801,0.01870247873853801,0.0,0.0,0.0,5.364966061748414
136,2018-09-01,5.232236654654204,4.916529753758264,5.265260117637957,5.232236654654204,5.232236654654204,-0.025905647119797873,-0.025905647119797873,-0.025905647119797873,-0.025905647119797873,-0.025905647119797873,-0.025905647119797873,0.0,0.0,0.0,5.09669217823146
137,2018-10-01,5.199107593152685,4.8227637888444965,5.19465806376686,5.199107593152685,5.199107593152685,-0.037527808274626435,-0.037527808274626435,-0.037527808274626435,-0.037527808274626435,-0.037527808274626435,-0.037527808274626435,0.0,0.0,0.0,5.003996480197697
138,2018-11-01,5.164874229601115,4.746486163276086,5.095696839099113,5.164874229601115,5.164874229601115,-0.04805535844822462,-0.04805535844822462,-0.04805535844822462,-0.04805535844822462,-0.04805535844822462,-0.04805535844822462,0.0,0.0,0.0,4.9166743471576355
139,2018-12-01,5.131745168099597,4.798972627064748,5.176711847441189,5.131745168099597,5.131745168099597,-0.02769499912749758,-0.02769499912749758,-0.02769499912749758,-0.02769499912749758,-0.02769499912749758,-0.02769499912749758,0.0,0.0,0.0,4.989621490146538
140,2019-01-01,5.097511804548027,5.167215988230207,5.547440731966871,5.097511804548027,5.097511804548027,0.051571693968339605,0.051571693968339605,0.051571693968339605,0.051571693968339605,0.051571693968339605,0.051571693968339605,0.0,0.0,0.0,5.3603991233321775
141,2019-02-01,5.063278440996458,5.0994003865146995,5.449402348170972,5.063278440996458,5.063278440996458,0.04321304713913218,0.04321304713913218,0.04321304713913218,0.04321304713913218,0.04321304713913218,0.04321304713913218,0.0,0.0,0.0,5.28207813094579
142,2019-03-01,5.03235798359504,5.098657156720212,5.456709085478653,5.03235798359504,5.03235798359504,0.04956146150697035,0.04956146150697035,0.04956146150697035,0.04956146150697035,0.04956146150697035,0.04956146150697035,0.0,0.0,0.0,5.281769000088281
143,2019-04-01,4.998124620043471,4.9405980526264495,5.30441370393074,4.9975582346108265,4.998453093357399,0.024363599997045855,0.024363599997045855,0.024363599997045855,0.024363599997045855,0.024363599997045855,0.024363599997045855,0.0,0.0,0.0,5.119896929021597
144,2019-05-01,4.964995558541952,4.818023485422436,5.184680370622032,4.961471358051941,4.9677050942851055,0.00590587297033277,0.00590587297033277,0.00590587297033277,0.00590587297033277,0.00590587297033277,0.00590587297033277,0.0,0.0,0.0,4.994318191608968
145,2019-06-01,4.930762194990383,4.663073466921194,5.0115761501897955,4.9235943358166825,4.937637213372971,-0.018564535414933747,-0.018564535414933747,-0.018564535414933747,-0.018564535414933747,-0.018564535414933747,-0.018564535414933747,0.0,0.0,0.0,4.839224885598867
