,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
109,2016-06-01,4.904808169977782,4.338700626486914,5.503352675278611,4.904808169977782,4.904808169977782,0.001786365200795368,0.001786365200795368,0.001786365200795368,0.001786365200795368,0.001786365200795368,0.001786365200795368,0.0,0.0,0.0,4.913569948609208
110,2016-07-01,4.889047170278866,4.479656106419469,5.6155413822144356,4.889047170278866,4.889047170278866,0.032918207491406,0.032918207491406,0.032918207491406,0.032918207491406,0.032918207491406,0.032918207491406,0.0,0.0,0.0,5.049985839465378
111,2016-08-01,4.872760803923319,4.346767669207615,5.527852821924029,4.872760803923319,4.872760803923319,0.015201394315046508,0.015201394315046508,0.015201394315046508,0.015201394315046508,0.015201394315046508,0.015201394315046508,0.0,0.0,0.0,4.94683356230666
112,2016-09-01,4.8564744374675595,4.091997574316652,5.249095979025414,4.8564744374675595,4.8564744374675595,-0.03900966193753848,-0.03900966193753848,-0.03900966193753848,-0.03900966193753848,-0.03900966193753848,-0.03900966193753848,0.0,0.0,0.0,4.667025011453652
113,2016-10-01,4.840713437671663,3.910559214000798,5.071891704837565,4.840713437671663,4.840713437671663,-0.06907087587667511,-0.06907087587667511,-0.06907087587667511,-0.06907087587667511,-0.06907087587667511,-0.06907087587667511,0.0,0.0,0.0,4.506361120663691
114,2016-11-01,4.824427071215904,3.8660888074942608,5.0247444764659575,4.824427071215904,4.824427071215904,-0.07615423275197708,-0.07615423275197708,-0.07615423275197708,-0.07615423275197708,-0.07615423275197708,-0.07615423275197708,0.0,0.0,0.0,4.457026529139589
115,2016-12-01,4.808666071420008,4.0658615668991835,5.1942238805157235,4.808666071420008,4.808666071420008,-0.03184138383682911,-0.03184138383682911,-0.03184138383682911,-0.03184138383682911,-0.03184138383682911,-0.03184138383682911,0.0,0.0,0.0,4.655551489296787
116,2017-01-01,4.79237970496425,4.5698745538298065,5.694218609491662,4.79237970496425,4.79237970496425,0.07090287688758233,0.07090287688758233,0.07090287688758233,0.07090287688758233,0.07090287688758233,0.07090287688758233,0.0,0.0,0.0,5.132173213183878
117,2017-02-01,4.77609333850849,4.567356998520133,5.733838398174102,4.77609333850849,4.77609333850849,0.08396750279740188,0.08396750279740188,0.08396750279740188,0.08396750279740188,0.08396750279740188,0.08396750279740188,0.0,0.0,0.0,5.177129969270354
118,2017-03-01,4.761383072032321,4.379348072617354,5.554702248209267,4.761383072032321,4.761383072032321,0.03823011600107154,0.03823011600107154,0.03823011600107154,0.03823011600107154,0.03823011600107154,0.03823011600107154,0.0,0.0,0.0,4.943411299201656
119,2017-04-01,4.745096705576562,4.314741682031915,5.424182458165073,4.745096705576562,4.745096705576562,0.028398064890107332,0.028398064890107332,0.028398064890107332,0.028398064890107332,0.028398064890107332,0.028398064890107332,0.0,0.0,0.0,4.87984826973136
120,2017-05-01,4.729335705780667,4.189507163416013,5.323724627778399,4.729335705780667,4.729335705780667,0.009316215614509855,0.009316215614509855,0.009316215614509855,0.009316215614509855,0.009316215614509855,0.009316215614509855,0.0,0.0,0.0,4.77339521692912
121,2017-06-01,4.713049339324907,4.131115222984282,5.2720352988349655,4.713049339324907,4.713049339324907,0.0015645466246130002,0.0015645466246130002,0.0015645466246130002,0.0015645466246130002,0.0015645466246130002,0.0015645466246130002,0.0,0.0,0.0,4.720423124760382
122,2017-07-01,4.6972883395290115,4.2763651972061885,5.426377378616029,4.6972883395290115,4.6972883395290115,0.03166330578533712,0.03166330578533712,0.03166330578533712,0.03166330578533712,0.03166330578533712,0.03166330578533712,0.0,0.0,0.0,4.846020016585417
123,2017-08-01,4.681001973073252,4.1793494091072505,5.307591651103115,4.681001973073252,4.681001973073252,0.01345839949633069,0.01345839949633069,0.01345839949633069,0.01345839949633069,0.01345839949633069,0.01345839949633069,0.0,0.0,0.0,4.744000767669984
124,2017-09-01,4.664715606617492,3.9320530847264137,5.037970927605184,4.664715606617492,4.664715606617492,-0.039874869291299235,-0.039874869291299235,-0.039874869291299235,-0.039874869291299235,-0.039874869291299235,-0.039874869291299235,0.0,0.0,0.0,4.478710681522537
125,2017-10-01,4.648954606821597,3.7560496416785574,4.940105096731648,4.648954606821597,4.648954606821597,-0.06786903340758695,-0.06786903340758695,-0.06786903340758695,-0.06786903340758695,-0.06786903340758695,-0.06786903340758695,0.0,0.0,0.0,4.333434551300867
126,2017-11-01,4.632668240365838,3.7426270596415114,4.863926396503923,4.632668240365838,4.632668240365838,-0.07274317836258799,-0.07274317836258799,-0.07274317836258799,-0.07274317836258799,-0.07274317836258799,-0.07274317836258799,0.0,0.0,0.0,4.295673228262209
127,2017-12-01,4.616907240569943,3.9361965846408884,5.081727452532869,4.616907240569943,4.616907240569943,-0.030642385009799225,-0.030642385009799225,-0.030642385009799225,-0.030642385009799225,-0.030642385009799225,-0.030642385009799225,0.0,0.0,0.0,4.475434191349869
128,2018-01-01,4.600620874114183,4.356761012330975,5.535012058730339,4.600620874114183,4.600620874114183,0.06852296157508865,0.06852296157508865,0.06852296157508865,0.06852296157508865,0.06852296157508865,0.06852296157508865,0.0,0.0,0.0,4.91586904149266
129,2018-02-01,4.584334507658424,4.365036301396178,5.465129327298152,4.584334507658424,4.584334507658424,0.07670257594412232,0.07670257594412232,0.07670257594412232,0.07670257594412232,0.07670257594412232,0.07670257594412232,0.0,0.0,0.0,4.935964773385354
130,2018-03-01,4.569624241182255,4.190069701688549,5.332304548922716,4.569624241182255,4.569624241182255,0.043803129567636614,0.043803129567636614,0.043803129567636614,0.043803129567636614,0.043803129567636614,0.043803129567636614,0.0,0.0,0.0,4.769788083894174
131,2018-04-01,4.553337874726496,4.09032432557563,5.2566508652490445,4.553337874726496,4.553337874726496,0.029822787299517588,0.029822787299517588,0.029822787299517588,0.029822787299517588,0.029822787299517588,0.029822787299517588,0.0,0.0,0.0,4.689131101667302
132,2018-05-01,4.5375768749306,4.005828694420713,5.131496234862792,4.5375768749306,4.5375768749306,0.0103471053542874,0.0103471053542874,0.0103471053542874,0.0103471053542874,0.0103471053542874,0.0103471053542874,0.0,0.0,0.0,4.584527660908685
133,2018-06-01,4.521290508474841,3.915283956767064,5.093322589722724,4.521290508474841,4.521290508474841,0.0012891007312231632,0.0012891007312231632,0.0012891007312231632,0.0012891007312231632,0.0012891007312231632,0.0012891007312231632,0.0,0.0,0.0,4.527118907375389
134,2018-07-01,4.505529508678944,4.097791232414984,5.238185166154692,4.505529508678944,4.505529508678944,0.030364413568150946,0.030364413568150946,0.030364413568150946,0.030364413568150946,0.030364413568150946,0.030364413568150946,0.0,0.0,0.0,4.64233727002398
135,2018-08-01,4.489243142223186,3.922684966548162,5.124918069297454,4.489243142223186,4.489243142223186,0.011725030472057675,0.011725030472057675,0.011725030472057675,0.011725030472057675,0.011725030472057675,0.011725030472057675,0.0,0.0,0.0,4.541879654862229
136,2018-09-01,4.472956775767427,3.718543097777162,4.816766166262127,4.472956775767427,4.472956775767427,-0.04066433816756611,-0.04066433816756611,-0.04066433816756611,-0.04066433816756611,-0.04066433816756611,-0.04066433816756611,0.0,0.0,0.0,4.291066948828714
137,2018-10-01,4.457195775971531,3.5906051946459443,4.703954032685786,4.457195775971531,4.457195775971531,-0.06658203948130809,-0.06658203948130809,-0.06658203948130809,-0.06658203948130809,-0.06658203948130809,-0.06658203948130809,0.0,0.0,0.0,4.160426590839875
138,2018-11-01,4.440909409515773,3.524569799365619,4.667917783572864,4.440909409515773,4.440909409515773,-0.06932552420428403,-0.06932552420428403,-0.06932552420428403,-0.06932552420428403,-0.06932552420428403,-0.06932552420428403,0.0,0.0,0.0,4.133041036757354
139,2018-12-01,4.425148409719876,3.6925415772215855,4.8967155389059736,4.425148409719876,4.425148409719876,-0.029555219749090908,-0.029555219749090908,-0.029555219749090908,-0.029555219749090908,-0.029555219749090908,-0.029555219749090908,0.0,0.0,0.0,4.294362176048264
140,2019-01-01,4.408862043264117,4.130005538494679,5.270240599300029,4.408850504384725,4.408884998271722,0.06599598615926447,0.06599598615926447,0.06599598615926447,0.06599598615926447,0.06599598615926447,0.06599598615926447,0.0,0.0,0.0,4.699829241649482
141,2019-02-01,4.392575676808358,4.135986860314698,5.277062544854928,4.392468010300292,4.392730628567956,0.06950165430654297,0.06950165430654297,0.06950165430654297,0.06950165430654297,0.06950165430654297,0.06950165430654297,0.0,0.0,0.0,4.6978669530132215
142,2019-03-01,4.377865410332189,4.0114254375337515,5.179275434215081,4.377641265902308,4.378177799811834,0.04949760876880476,0.04949760876880476,0.04949760876880476,0.04949760876880476,0.04949760876880476,0.04949760876880476,0.0,0.0,0.0,4.594559279655295
