,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
109,2016-06-01,6.111900301150899,5.840463372755442,6.191235680485738,6.111900301150899,6.111900301150899,-0.015484827038449696,-0.015484827038449696,-0.015484827038449696,-0.015484827038449696,-0.015484827038449696,-0.015484827038449696,0.0,0.0,0.0,6.017258582111329
110,2016-07-01,6.083896385010853,6.101484952839386,6.436771089267926,6.083896385010853,6.083896385010853,0.02973794281644343,0.02973794281644343,0.02973794281644343,0.02973794281644343,0.02973794281644343,0.02973794281644343,0.0,0.0,0.0,6.264818947809473
111,2016-08-01,6.054959004999472,5.9327895271012485,6.284718504460223,6.054959004999472,6.054959004999472,0.009097900090246889,0.009097900090246889,0.009097900090246889,0.009097900090246889,0.009097900090246889,0.009097900090246889,0.0,0.0,0.0,6.110046417077498
112,2016-09-01,6.026021624737299,5.7189606003465,6.06566575167971,6.026021624737299,6.026021624737299,-0.02303148722320837,-0.02303148722320837,-0.02303148722320837,-0.02303148722320837,-0.02303148722320837,-0.02303148722320837,0.0,0.0,0.0,5.887233384680385
113,2016-10-01,5.998017708354548,5.613409871463842,5.970790245071632,5.998017708354548,5.998017708354548,-0.03443302414806026,-0.03443302414806026,-0.03443302414806026,-0.03443302414806026,-0.03443302414806026,-0.03443302414806026,0.0,0.0,0.0,5.791487819762283
114,2016-11-01,5.9690803278082285,5.45193556101006,5.8113416904029584,5.9690803278082285,5.9690803278082285,-0.05597928979054953,-0.05597928979054953,-0.05597928979054953,-0.05597928979054953,-0.05597928979054953,-0.05597928979054953,0.0,0.0,0.0,5.634935450354783
115,2016-12-01,5.941076411150499,5.611215764115221,5.961820781492399,5.941076411150499,5.941076411150499,-0.024861663130566272,-0.024861663130566272,-0.024861663130566272,-0.024861663130566272,-0.024861663130566272,-0.024861663130566272,0.0,0.0,0.0,5.793371370783522
116,2017-01-01,5.912139030604179,6.071349108084923,6.4191134048032,5.912139030604179,5.912139030604179,0.05756849545550259,0.05756849545550259,0.05756849545550259,0.05756849545550259,0.05756849545550259,0.05756849545550259,0.0,0.0,0.0,6.2524919795198155
117,2017-02-01,5.883201644952315,6.027782626878852,6.376437239979944,5.883201644952315,5.883201644952315,0.05380621878990351,0.05380621878990351,0.05380621878990351,0.05380621878990351,0.05380621878990351,0.05380621878990351,0.0,0.0,0.0,6.19975447984574
118,2017-03-01,5.85706465146031,5.866197579100545,6.226326926933246,5.85706465146031,5.85706465146031,0.03202925577883149,0.03202925577883149,0.03202925577883149,0.03202925577883149,0.03202925577883149,0.03202925577883149,0.0,0.0,0.0,6.044662073295085
119,2017-04-01,5.828127265363408,5.835816069210231,6.176995919988333,5.828127265363408,5.828127265363408,0.029384099684145654,0.029384099684145654,0.029384099684145654,0.029384099684145654,0.029384099684145654,0.029384099684145654,0.0,0.0,0.0,5.999381537900733
120,2017-05-01,5.80012334333415,5.632949546287594,5.995314438468652,5.80012334333415,5.80012334333415,0.0015144827117170787,0.0015144827117170787,0.0015144827117170787,0.0015144827117170787,0.0015144827117170787,0.0015144827117170787,0.0,0.0,0.0,5.808907529863456
121,2017-06-01,5.77118595723725,5.497027296060128,5.859589601643559,5.77118595723725,5.77118595723725,-0.016586881995802067,-0.016586881995802067,-0.016586881995802067,-0.016586881995802067,-0.016586881995802067,-0.016586881995802067,0.0,0.0,0.0,5.675459976788726
122,2017-07-01,5.739269290855272,5.714223739395721,6.050687005588583,5.739269290855272,5.739269290855272,0.024717779114604654,0.024717779114604654,0.024717779114604654,0.024717779114604654,0.024717779114604654,0.024717779114604654,0.0,0.0,0.0,5.8811312814658665
123,2017-08-01,5.706288735593894,5.6103738939041445,5.9642248789546946,5.706288735593894,5.706288735593894,0.014539769059935448,0.014539769059935448,0.014539769059935448,0.014539769059935448,0.014539769059935448,0.014539769059935448,0.0,0.0,0.0,5.78925685599874
124,2017-09-01,5.668369706923652,5.364745215483854,5.70707138742397,5.668369706923652,5.668369706923652,-0.02383264100306192,-0.02383264100306192,-0.02383264100306192,-0.02383264100306192,-0.02383264100306192,-0.02383264100306192,0.0,0.0,0.0,5.533277486625909
125,2017-10-01,5.631673872726646,5.270788966569797,5.598770928631042,5.631673872726646,5.631673872726646,-0.03538259553564932,-0.03538259553564932,-0.03538259553564932,-0.03538259553564932,-0.03538259553564932,-0.03538259553564932,0.0,0.0,0.0,5.432410633899275
126,2017-11-01,5.593754844056404,5.1402095377332735,5.480914438842197,5.593754844056404,5.593754844056404,-0.05202107207780572,-0.05202107207780572,-0.05202107207780572,-0.05202107207780572,-0.05202107207780572,-0.05202107207780572,0.0,0.0,0.0,5.302761720128171
127,2017-12-01,5.5570590098593975,5.231727989163905,5.5844074743135215,5.5570590098593975,5.5570590098593975,-0.02632275289943263,-0.02632275289943263,-0.02632275289943263,-0.02632275289943263,-0.02632275289943263,-0.02632275289943263,0.0,0.0,0.0,5.410781918695303
128,2018-01-01,5.519139981189155,5.662738531080081,5.996757317525339,5.519139981189155,5.519139981189155,0.05452295828031999,0.05452295828031999,0.05452295828031999,0.05452295828031999,0.05452295828031999,0.05452295828031999,0.0,0.0,0.0,5.820059820126777
129,2018-02-01,5.481220952518913,5.5773400877424795,5.912763384753387,5.481220952518913,5.481220952518913,0.04847627134495765,0.04847627134495765,0.04847627134495765,0.04847627134495765,0.04847627134495765,0.04847627134495765,0.0,0.0,0.0,5.746930106714887
130,2018-03-01,5.4469715072683735,5.509014301684909,5.836563792184227,5.4469715072683735,5.4469715072683735,0.04194109863546115,0.04194109863546115,0.04194109863546115,0.04194109863546115,0.04194109863546115,0.04194109863546115,0.0,0.0,0.0,5.675423476519263
131,2018-04-01,5.409052478598132,5.3788248045545615,5.719670773643195,5.409052478598132,5.409052478598132,0.025523269812920073,0.025523269812920073,0.025523269812920073,0.025523269812920073,0.025523269812920073,0.025523269812920073,0.0,0.0,0.0,5.547109184441635
132,2018-05-01,5.3723566444011235,5.2021484190594105,5.55187582623624,5.3723566444011235,5.3723566444011235,0.0032090450856917807,0.0032090450856917807,0.0032090450856917807,0.0032090450856917807,0.0032090450856917807,0.0032090450856917807,0.0,0.0,0.0,5.389596779089423
133,2018-06-01,5.334437615730883,5.069753257901856,5.410732764434607,5.334437615730883,5.334437615730883,-0.01774720251192001,-0.01774720251192001,-0.01774720251192001,-0.01774720251192001,-0.01774720251192001,-0.01774720251192001,0.0,0.0,0.0,5.239766271077303
134,2018-07-01,5.297741781533874,5.232154952992245,5.568332266142957,5.297741781533874,5.297741781533874,0.019776888857711367,0.019776888857711367,0.019776888857711367,0.019776888857711367,0.019776888857711367,0.019776888857711367,0.0,0.0,0.0,5.402514631944124
135,2018-08-01,5.2598227528636325,5.20069698089045,5.5436328030370285,5.2598227528636325,5.2598227528636325,0.020043368769056876,0.020043368769056876,0.020043368769056876,0.020043368769056876,0.020043368769056876,0.020043368769056876,0.0,0.0,0.0,5.365247319959154
136,2018-09-01,5.2219037241933925,4.9108603484296,5.2716249130754536,5.2219037241933925,5.2219037241933925,-0.02467558791277502,-0.02467558791277502,-0.02467558791277502,-0.02467558791277502,-0.02467558791277502,-0.02467558791277502,0.0,0.0,0.0,5.093050179775012
137,2018-10-01,5.185207889996384,4.820386893767063,5.168898575092468,5.185207889996384,5.185207889996384,-0.03629027932227654,-0.03629027932227654,-0.03629027932227654,-0.03629027932227654,-0.03629027932227654,-0.03629027932227654,0.0,0.0,0.0,4.997035247324344
138,2018-11-01,5.147288861326143,4.715343595643966,5.07391272269671,5.147288861326143,5.147288861326143,-0.048076808401770095,-0.048076808401770095,-0.048076808401770095,-0.048076808401770095,-0.048076808401770095,-0.048076808401770095,0.0,0.0,0.0,4.899823640951601
139,2018-12-01,5.110593027129135,4.800200854034923,5.1374378037416095,5.110593027129135,5.110593027129135,-0.027881123155736653,-0.027881123155736653,-0.027881123155736653,-0.027881123155736653,-0.027881123155736653,-0.027881123155736653,0.0,0.0,0.0,4.968103953540899
140,2019-01-01,5.072673998458894,5.151311287096795,5.506466128508771,5.072673998458894,5.072673998458894,0.051426070176320296,0.051426070176320296,0.051426070176320296,0.051426070176320296,0.051426070176320296,0.051426070176320296,0.0,0.0,0.0,5.333541687485236
141,2019-02-01,5.0347549697886524,5.085307739975795,5.430739113020588,5.0347549697886524,5.0347549697886524,0.043295941442609676,0.043295941442609676,0.043295941442609676,0.043295941442609676,0.043295941442609676,0.043295941442609676,0.0,0.0,0.0,5.25273942613851
142,2019-03-01,5.000505524538113,5.080242412734219,5.438399309437439,5.000505524538113,5.000505524538113,0.05185409131315807,0.05185409131315807,0.05185409131315807,0.05185409131315807,0.05185409131315807,0.05185409131315807,0.0,0.0,0.0,5.259802194619463
143,2019-04-01,4.962586495867871,4.903325385953024,5.2504811726340535,4.962586495867871,4.962586495867871,0.021548886477538,0.021548886477538,0.021548886477538,0.021548886477538,0.021548886477538,0.021548886477538,0.0,0.0,0.0,5.069524708902291
144,2019-05-01,4.925890661670863,4.775993788163019,5.115529185675325,4.925890661670863,4.925890661670863,0.004885950024737615,0.004885950024737615,0.004885950024737615,0.004885950024737615,0.004885950024737615,0.004885950024737615,0.0,0.0,0.0,4.949958317271109
145,2019-06-01,4.887971633000622,4.622739832519949,4.967947293644899,4.887971633000622,4.887971633000622,-0.01896351065750803,-0.01896351065750803,-0.01896351065750803,-0.01896351065750803,-0.01896351065750803,-0.01896351065750803,0.0,0.0,0.0,4.795278530844618
146,2019-07-01,4.851275798803615,4.765595265164597,5.099405003409778,4.851275798803615,4.851275798803615,0.014919752753052691,0.014919752753052691,0.014919752753052691,0.014919752753052691,0.014919752753052691,0.014919752753052691,0.0,0.0,0.0,4.923655634258632
147,2019-08-01,4.813356770133374,4.773540163914239,5.1136923143993664,4.813356770133374,4.813356770133374,0.02560428568578009,0.02560428568578009,0.02560428568578009,0.02560428568578009,0.02560428568578009,0.02560428568578009,0.0,0.0,0.0,4.9365993319834525
148,2019-09-01,4.775437741463131,4.4827144378522235,4.830221395310264,4.775437741463131,4.775437741463131,-0.02556037012218461,-0.02556037012218461,-0.02556037012218461,-0.02556037012218461,-0.02556037012218461,-0.02556037012218461,0.0,0.0,0.0,4.653375785295884
149,2019-10-01,4.7387419072661245,4.378692635455311,4.721603918537515,4.7387419072661245,4.7387419072661245,-0.03715596597881608,-0.03715596597881608,-0.03715596597881608,-0.03715596597881608,-0.03715596597881608,-0.03715596597881608,0.0,0.0,0.0,4.5626693741773545
150,2019-11-01,4.700822878595883,4.310438858005454,4.6707066504380705,4.700822878595883,4.700822878595883,-0.04415060038386458,-0.04415060038386458,-0.04415060038386458,-0.04415060038386458,-0.04415060038386458,-0.04415060038386458,0.0,0.0,0.0,4.493278726207668
151,2019-12-01,4.6641270443988745,4.359564751786136,4.699203959399011,4.6641270443988745,4.6641270443988745,-0.029535460613336215,-0.029535460613336215,-0.029535460613336215,-0.029535460613336215,-0.029535460613336215,-0.029535460613336215,0.0,0.0,0.0,4.5263699037834355
152,2020-01-01,4.626208015728634,4.684993006456532,5.033736139668472,4.626208015728634,4.626208015728634,0.04828282062423783,0.04828282062423783,0.04828282062423783,0.04828282062423783,0.04828282062423783,0.04828282062423783,0.0,0.0,0.0,4.849574387522471
153,2020-02-01,4.588288987058393,4.583250558874873,4.940022549769292,4.588288987058393,4.588288987058393,0.03827037784231488,0.03827037784231488,0.03827037784231488,0.03827037784231488,0.03827037784231488,0.03827037784231488,0.0,0.0,0.0,4.76388454024285
154,2020-03-01,4.552816347334618,4.476075235442038,4.834080832670715,4.552816347334618,4.552816347334618,0.02212840229953314,0.02212840229953314,0.02212840229953314,0.02212840229953314,0.02212840229953314,0.02212840229953314,0.0,0.0,0.0,4.65356289906433
155,2020-04-01,4.514897318664377,4.499606121660154,4.82828550979305,4.514879463518085,4.515330574381547,0.03313003159531198,0.03313003159531198,0.03313003159531198,0.03313003159531198,0.03313003159531198,0.03313003159531198,0.0,0.0,0.0,4.664476009481318
156,2020-05-01,4.47820148446737,4.309791411756667,4.65004983480214,4.4761973942975875,4.4811942107970975,-0.000197431724211316,-0.000197431724211316,-0.000197431724211316,-0.000197431724211316,-0.000197431724211316,-0.000197431724211316,0.0,0.0,0.0,4.4773173454269255
157,2020-06-01,4.440282455797128,4.197358369972662,4.532964742893536,4.435095421556364,4.446432515909437,-0.015484827038456602,-0.015484827038456602,-0.015484827038456602,-0.015484827038456602,-0.015484827038456602,-0.015484827038456602,0.0,0.0,0.0,4.3715254499672165
