,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
109,2016-06-01,6.047578007664862,5.767222464291641,6.329037575598231,6.047578007664862,6.047578007664862,0.0010472878340769126,0.0010472878340769126,0.0010472878340769126,0.0010472878340769126,0.0010472878340769126,0.0010472878340769126,0.0,0.0,0.0,6.0539115625379205
110,2016-07-01,6.019472537553607,5.92629977154784,6.4695416713450555,6.019472537553607,6.019472537553607,0.029860565831323613,0.029860565831323613,0.029860565831323613,0.029860565831323613,0.029860565831323613,0.029860565831323613,0.0,0.0,0.0,6.199217393531071
111,2016-08-01,5.990430218055755,5.793660303608497,6.321142238456196,5.990430218055755,5.990430218055755,0.01042398700113034,0.01042398700113034,0.01042398700113034,0.01042398700113034,0.01042398700113034,0.01042398700113034,0.0,0.0,0.0,6.052874384779946
112,2016-09-01,5.9613878985579,5.56285950571646,6.1003860715618865,5.9613878985579,5.9613878985579,-0.021684738650842153,-0.021684738650842153,-0.021684738650842153,-0.021684738650842153,-0.021684738650842153,-0.021684738650842153,0.0,0.0,0.0,5.832116759981379
113,2016-10-01,5.933282427640502,5.477404049478631,6.001133790784269,5.933282427640502,5.933282427640502,-0.03319077625075657,-0.03319077625075657,-0.03319077625075657,-0.03319077625075657,-0.03319077625075657,-0.03319077625075657,0.0,0.0,0.0,5.73635217815214
114,2016-11-01,5.904240107692523,5.289033449756573,5.874825237625223,5.904240107692523,5.904240107692523,-0.054943394098080495,-0.054943394098080495,-0.054943394098080495,-0.054943394098080495,-0.054943394098080495,-0.054943394098080495,0.0,0.0,0.0,5.57984111660588
115,2016-12-01,5.876134636775122,5.474616059178256,6.009794746508691,5.876134636775122,5.876134636775122,-0.023147149758187657,-0.023147149758187657,-0.023147149758187657,-0.023147149758187657,-0.023147149758187657,-0.023147149758187657,0.0,0.0,0.0,5.740118868338414
116,2017-01-01,5.847092312967418,5.954835029637472,6.480200083899102,5.847092312967418,5.847092312967418,0.06073768301897109,0.06073768301897109,0.06073768301897109,0.06073768301897109,0.06073768301897109,0.06073768301897109,0.0,0.0,0.0,6.202231152455096
117,2017-02-01,5.818049989159714,5.9085789674941935,6.436670110764446,5.818049989159714,5.818049989159714,0.059947112441010364,0.059947112441010364,0.059947112441010364,0.059947112441010364,0.059947112441010364,0.059947112441010364,0.0,0.0,0.0,6.166825286047292
118,2017-03-01,5.791818212817272,5.6848725927718,6.239274479346393,5.791818212817272,5.791818212817272,0.030331490087409027,0.030331490087409027,0.030331490087409027,0.030331490087409027,0.030331490087409027,0.030331490087409027,0.0,0.0,0.0,5.967492689527415
119,2017-04-01,5.762775888752803,5.664333872122918,6.232585792349737,5.762775888752803,5.762775888752803,0.03319972305778382,0.03319972305778382,0.03319972305778382,0.03319972305778382,0.03319972305778382,0.03319972305778382,0.0,0.0,0.0,5.95409845230347
120,2017-05-01,5.7346704138517035,5.515513202035125,6.08511618076418,5.7346704138517035,5.7346704138517035,0.011365635341817462,0.011365635341817462,0.011365635341817462,0.011365635341817462,0.011365635341817462,0.011365635341817462,0.0,0.0,0.0,5.799848586581051
121,2017-06-01,5.705628090182129,5.401584726674325,5.946324622031992,5.705628090182129,5.705628090182129,-0.004410275596579846,-0.004410275596579846,-0.004410275596579846,-0.004410275596579846,-0.004410275596579846,-0.004410275596579846,0.0,0.0,0.0,5.680464697852838
122,2017-07-01,5.677522615663186,5.553960016429707,6.0707421806160164,5.677522615663186,5.677522615663186,0.026684036654997134,0.026684036654997134,0.026684036654997134,0.026684036654997134,0.026684036654997134,0.026684036654997134,0.0,0.0,0.0,5.829021837249118
123,2017-08-01,5.648480292440919,5.469743681079001,6.012012259986857,5.648480292440919,5.648480292440919,0.016750760148093326,0.016750760148093326,0.016750760148093326,0.016750760148093326,0.016750760148093326,0.016750760148093326,0.0,0.0,0.0,5.743096631020829
124,2017-09-01,5.619437969218654,5.207216284381512,5.764882609234244,5.619437969218654,5.619437969218654,-0.021959795044466074,-0.021959795044466074,-0.021959795044466074,-0.021959795044466074,-0.021959795044466074,-0.021959795044466074,0.0,0.0,0.0,5.496036263149522
125,2017-10-01,5.59133249513259,5.133385852658541,5.679223517672314,5.59133249513259,5.59133249513259,-0.03374602318779338,-0.03374602318779338,-0.03374602318779338,-0.03374602318779338,-0.03374602318779338,-0.03374602318779338,0.0,0.0,0.0,5.402647259101182
126,2017-11-01,5.562290172089656,5.016298748676845,5.550577437453694,5.562290172089656,5.562290172089656,-0.05066262570329272,-0.05066262570329272,-0.05066262570329272,-0.05066262570329272,-0.05066262570329272,-0.05066262570329272,0.0,0.0,0.0,5.2804899470479745
127,2017-12-01,5.534184698177142,5.122097579214463,5.688363494982856,5.534184698177142,5.534184698177142,-0.024847365188292156,-0.024847365188292156,-0.024847365188292156,-0.024847365188292156,-0.024847365188292156,-0.024847365188292156,0.0,0.0,0.0,5.396674789962076
128,2018-01-01,5.505142375134208,5.548574924487581,6.080432587246804,5.505142375134208,5.505142375134208,0.05632898272250819,0.05632898272250819,0.05632898272250819,0.05632898272250819,0.05632898272250819,0.05632898272250819,0.0,0.0,0.0,5.815241444868091
129,2018-02-01,5.476100052091275,5.47750507906939,6.019564991296099,5.476100052091275,5.476100052091275,0.05095315492931771,0.05095315492931771,0.05095315492931771,0.05095315492931771,0.05095315492931771,0.05095315492931771,0.0,0.0,0.0,5.755124626453926
130,2018-03-01,5.449868276439595,5.441220962531952,5.965245749729287,5.449868276439595,5.449868276439595,0.04590030846542327,0.04590030846542327,0.04590030846542327,0.04590030846542327,0.04590030846542327,0.04590030846542327,0.0,0.0,0.0,5.700018911424097
131,2018-04-01,5.420825953396662,5.301774923958929,5.848696525832481,5.420825953396662,5.420825953396662,0.030134502014072875,0.030134502014072875,0.030134502014072875,0.030134502014072875,0.030134502014072875,0.030134502014072875,0.0,0.0,0.0,5.584179844007232
132,2018-05-01,5.392720479484147,5.216590092196194,5.749044251722921,5.392720479484147,5.392720479484147,0.01178891781203073,0.01178891781203073,0.01178891781203073,0.01178891781203073,0.01178891781203073,0.01178891781203073,0.0,0.0,0.0,5.456294818000041
133,2018-06-01,5.363678156441214,5.041545141233483,5.583946373839327,5.363678156441214,5.363678156441214,-0.009897071734863233,-0.009897071734863233,-0.009897071734863233,-0.009897071734863233,-0.009897071734863233,-0.009897071734863233,0.0,0.0,0.0,5.310593448964196
134,2018-07-01,5.3355726825286975,5.174161428572883,5.741630018461748,5.3355726825286975,5.3355726825286975,0.023670968173293602,0.023670968173293602,0.023670968173293602,0.023670968173293602,0.023670968173293602,0.023670968173293602,0.0,0.0,0.0,5.461870853683129
135,2018-08-01,5.306530359485764,5.159259970906443,5.698992511683246,5.306530359485764,5.306530359485764,0.023149384915859328,0.023149384915859328,0.023149384915859328,0.023149384915859328,0.023149384915859328,0.023149384915859328,0.0,0.0,0.0,5.429373273345194
136,2018-09-01,5.277488036442833,4.893126771892201,5.433838548556391,5.277488036442833,5.277488036442833,-0.022282057680359305,-0.022282057680359305,-0.022282057680359305,-0.022282057680359305,-0.022282057680359305,-0.022282057680359305,0.0,0.0,0.0,5.159894743607407
137,2018-10-01,5.249382562530316,4.8001381806834,5.320699233541102,5.249382562530316,5.249382562530316,-0.03427513502055264,-0.03427513502055264,-0.03427513502055264,-0.03427513502055264,-0.03427513502055264,-0.03427513502055264,0.0,0.0,0.0,5.069459266425055
138,2018-11-01,5.220340239487384,4.693807036244765,5.2304259519429195,5.220340239487384,5.220340239487384,-0.046422405396573184,-0.046422405396573184,-0.046422405396573184,-0.046422405396573184,-0.046422405396573184,-0.046422405396573184,0.0,0.0,0.0,4.977999488581856
139,2018-12-01,5.192234765574868,4.768411848483917,5.338590869559404,5.192234765574868,5.192234765574868,-0.02668094656914133,-0.02668094656914133,-0.02668094656914133,-0.02668094656914133,-0.02668094656914133,-0.02668094656914133,0.0,0.0,0.0,5.053701027220128
140,2019-01-01,5.163192442531935,5.161360934132016,5.704675256289638,5.163192442531935,5.163192442531935,0.05184605507126901,0.05184605507126901,0.05184605507126901,0.05184605507126901,0.05184605507126901,0.05184605507126901,0.0,0.0,0.0,5.430883602251005
141,2019-02-01,5.134150119489003,5.086283952592199,5.614983264537232,5.134150119489003,5.134150119489003,0.042200829133491574,0.042200829133491574,0.042200829133491574,0.042200829133491574,0.042200829133491574,0.042200829133491574,0.0,0.0,0.0,5.350815511427254
142,2019-03-01,5.107918343837321,5.1299947027220165,5.680814752365735,5.107918343837321,5.107918343837321,0.06150529657424123,0.06150529657424123,0.06150529657424123,0.06150529657424123,0.06150529657424123,0.06150529657424123,0.0,0.0,0.0,5.4220823764520425
143,2019-04-01,5.078876020794389,4.947307050308545,5.487670716738131,5.078876020794389,5.078876020794389,0.026852254160523475,0.026852254160523475,0.026852254160523475,0.026852254160523475,0.026852254160523475,0.026852254160523475,0.0,0.0,0.0,5.2152552905545475
144,2019-05-01,5.050770546881872,4.831399352307252,5.379254350026975,5.050770546881872,5.050770546881872,0.01210822712816087,0.01210822712816087,0.01210822712816087,0.01210822712816087,0.01210822712816087,0.01210822712816087,0.0,0.0,0.0,5.111926423835744
145,2019-06-01,5.021728223838941,4.681228351270556,5.20735309830229,5.021728223838941,5.021728223838941,-0.015405627916904696,-0.015405627916904696,-0.015405627916904696,-0.015405627916904696,-0.015405627916904696,-0.015405627916904696,0.0,0.0,0.0,4.944365347322659
146,2019-07-01,4.993622749926424,4.828368376144505,5.381760557837058,4.993622749926424,4.993622749926424,0.02082458091461918,0.02082458091461918,0.02082458091461918,0.02082458091461918,0.02082458091461918,0.02082458091461918,0.0,0.0,0.0,5.097612850939351
147,2019-08-01,4.964580426883491,4.8311261424435905,5.378752749688184,4.964580426883491,4.964580426883491,0.029613726730025228,0.029613726730025228,0.029613726730025228,0.029613726730025228,0.029613726730025228,0.029613726730025228,0.0,0.0,0.0,5.11160015497445
148,2019-09-01,4.935538103840559,4.554132228327492,5.087570020609913,4.935538103840559,4.935538103840559,-0.022652745854783364,-0.022652745854783364,-0.022652745854783364,-0.022652745854783364,-0.022652745854783364,-0.022652745854783364,0.0,0.0,0.0,4.823734613517659
149,2019-10-01,4.907432629928043,4.446122693954357,5.016843638921521,4.907432629928043,4.907432629928043,-0.03477877255018738,-0.03477877255018738,-0.03477877255018738,-0.03477877255018738,-0.03477877255018738,-0.03477877255018738,0.0,0.0,0.0,4.736758146686408
150,2019-11-01,4.878390306885111,4.395016056775364,4.943084380267569,4.878390306885111,4.878390306885111,-0.04222721638087235,-0.04222721638087235,-0.04222721638087235,-0.04222721638087235,-0.04222721638087235,-0.04222721638087235,0.0,0.0,0.0,4.6723894638059225
151,2019-12-01,4.850284832972594,4.4314527608461685,4.999387774709747,4.850284832972594,4.850284832972594,-0.02864567499894094,-0.02864567499894094,-0.02864567499894094,-0.02864567499894094,-0.02864567499894094,-0.02864567499894094,0.0,0.0,0.0,4.711345149994968
152,2020-01-01,4.821242509929662,4.787895877990045,5.317333141163184,4.821242509929662,4.821242509929662,0.04729666538223404,0.04729666538223404,0.04729666538223404,0.04729666538223404,0.04729666538223404,0.04729666538223404,0.0,0.0,0.0,5.049271203648407
153,2020-02-01,4.792200186886729,4.686241786070124,5.2179197020647665,4.792200186886729,4.792200186886729,0.03369878504533058,0.03369878504533058,0.03369878504533058,0.03369878504533058,0.03369878504533058,0.03369878504533058,0.0,0.0,0.0,4.953691510878818
154,2020-03-01,4.76503156210463,4.566717713943665,5.098214932045263,4.76503156210463,4.76503156210463,0.014815196839111283,0.014815196839111283,0.014815196839111283,0.014815196839111283,0.014815196839111283,0.014815196839111283,0.0,0.0,0.0,4.835626442641788
155,2020-04-01,4.7359892390616976,4.621077708327403,5.185943481819171,4.7359892390616976,4.7359892390616976,0.03604892642527628,0.03604892642527628,0.03604892642527628,0.03604892642527628,0.03604892642527628,0.03604892642527628,0.0,0.0,0.0,4.906716566691533
156,2020-05-01,4.707883765149182,4.482074467077873,5.019529432090683,4.707883765149182,4.707883765149182,0.010836167368249938,0.010836167368249938,0.010836167368249938,0.010836167368249938,0.010836167368249938,0.010836167368249938,0.0,0.0,0.0,4.758899181578606
157,2020-06-01,4.67884144210625,4.403983102601389,4.955553221111016,4.67884144210625,4.67884144210625,0.001047287834039859,0.001047287834039859,0.001047287834039859,0.001047287834039859,0.001047287834039859,0.001047287834039859,0.0,0.0,0.0,4.68374153582597
158,2020-07-01,4.650735968193734,4.493698937772385,5.04617852683962,4.650642141657751,4.650811895516857,0.029860565831256403,0.029860565831256403,0.029860565831256403,0.029860565831256403,0.029860565831256403,0.029860565831256403,0.0,0.0,0.0,4.789609575735774
159,2020-08-01,4.621693645150802,4.398151060728113,4.949380218325511,4.621015455653007,4.622418655442876,0.010423987001103533,0.010423987001103533,0.010423987001103533,0.010423987001103533,0.010423987001103533,0.010423987001103533,0.0,0.0,0.0,4.669870119630937
160,2020-09-01,4.592651322107868,4.223700358188357,4.7805678265140426,4.59100183878475,4.594401459035868,-0.021684738650853963,-0.021684738650853963,-0.021684738650853963,-0.021684738650853963,-0.021684738650853963,-0.021684738650853963,0.0,0.0,0.0,4.49306087847346
